what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1395535006223
error,log,,,"Core exception while retrieving the content description",1395535006225
error,log,,,"Core exception while retrieving the content description",1395535006227
error,log,,,"Core exception while retrieving the content description",1395535006230
error,log,,,"Core exception while retrieving the content description",1395535006232
error,log,,,"Core exception while retrieving the content description",1395535006236
error,log,,,"Core exception while retrieving the content description",1395535006238
error,log,,,"Core exception while retrieving the content description",1395535006240
error,log,,,"Core exception while retrieving the content description",1395535006243
error,log,,,"Core exception while retrieving the content description",1395535006246
error,log,,,"Core exception while retrieving the content description",1395535006249
error,log,,,"Core exception while retrieving the content description",1395535006252
error,log,,,"Core exception while retrieving the content description",1395535006255
error,log,,,"Core exception while retrieving the content description",1395535006257
error,log,,,"Core exception while retrieving the content description",1395535006260
error,log,,,"Core exception while retrieving the content description",1395535006264
error,log,,,"Core exception while retrieving the content description",1395535006266
error,log,,,"Core exception while retrieving the content description",1395535006269
error,log,,,"Core exception while retrieving the content description",1395535006272
error,log,,,"Core exception while retrieving the content description",1395535006275
error,log,,,"Core exception while retrieving the content description",1395535006277
error,log,,,"Core exception while retrieving the content description",1395535006281
error,log,,,"Core exception while retrieving the content description",1395535006283
error,log,,,"Core exception while retrieving the content description",1395535006287
error,log,,,"Core exception while retrieving the content description",1395535006289
error,log,,,"Core exception while retrieving the content description",1395535006291
error,log,,,"Core exception while retrieving the content description",1395535006295
error,log,,,"Core exception while retrieving the content description",1395535006298
error,log,,,"Core exception while retrieving the content description",1395535006300
error,log,,,"Core exception while retrieving the content description",1395535006304
error,log,,,"Core exception while retrieving the content description",1395535006306
error,log,,,"Core exception while retrieving the content description",1395535006308
error,log,,,"Core exception while retrieving the content description",1395535006311
error,log,,,"Core exception while retrieving the content description",1395535006315
error,log,,,"Core exception while retrieving the content description",1395535006317
error,log,,,"Core exception while retrieving the content description",1395535006320
error,log,,,"Core exception while retrieving the content description",1395535006322
error,log,,,"Core exception while retrieving the content description",1395535006324
error,log,,,"Core exception while retrieving the content description",1395535006327
error,log,,,"Core exception while retrieving the content description",1395535006331
error,log,,,"Core exception while retrieving the content description",1395535006334
error,log,,,"Core exception while retrieving the content description",1395535006338
error,log,,,"Core exception while retrieving the content description",1395535006340
error,log,,,"Core exception while retrieving the content description",1395535006343
error,log,,,"Core exception while retrieving the content description",1395535006345
error,log,,,"Core exception while retrieving the content description",1395535006348
error,log,,,"Core exception while retrieving the content description",1395535006351
error,log,,,"Core exception while retrieving the content description",1395535006354
error,log,,,"Core exception while retrieving the content description",1395535006356
error,log,,,"Core exception while retrieving the content description",1395535006359
error,log,,,"Core exception while retrieving the content description",1395535006362
error,log,,,"Core exception while retrieving the content description",1395535006366
error,log,,,"Core exception while retrieving the content description",1395535006369
error,log,,,"Core exception while retrieving the content description",1395535006372
error,log,,,"Core exception while retrieving the content description",1395535006373
error,log,,,"Core exception while retrieving the content description",1395535006376
error,log,,,"Core exception while retrieving the content description",1395535006378
error,log,,,"Core exception while retrieving the content description",1395535006381
error,log,,,"Core exception while retrieving the content description",1395535006383
error,log,,,"Core exception while retrieving the content description",1395535006420
error,log,,,"Core exception while retrieving the content description",1395535006422
error,log,,,"Core exception while retrieving the content description",1395535006424
error,log,,,"Core exception while retrieving the content description",1395535006426
error,log,,,"Core exception while retrieving the content description",1395535006428
error,log,,,"Core exception while retrieving the content description",1395535006430
error,log,,,"Core exception while retrieving the content description",1395535006432
error,log,,,"Core exception while retrieving the content description",1395535006434
error,log,,,"Core exception while retrieving the content description",1395535006436
error,log,,,"Core exception while retrieving the content description",1395535006438
error,log,,,"Core exception while retrieving the content description",1395535006440
error,log,,,"Core exception while retrieving the content description",1395535006442
error,log,,,"Core exception while retrieving the content description",1395535006445
error,log,,,"Core exception while retrieving the content description",1395535006447
error,log,,,"Core exception while retrieving the content description",1395535006449
error,log,,,"Core exception while retrieving the content description",1395535006450
error,log,,,"Core exception while retrieving the content description",1395535006453
error,log,,,"Core exception while retrieving the content description",1395535006456
error,log,,,"Core exception while retrieving the content description",1395535006459
error,log,,,"Core exception while retrieving the content description",1395535006461
error,log,,,"Core exception while retrieving the content description",1395535006463
error,log,,,"Core exception while retrieving the content description",1395535006465
error,log,,,"Core exception while retrieving the content description",1395535006467
error,log,,,"Core exception while retrieving the content description",1395535006469
error,log,,,"Core exception while retrieving the content description",1395535006471
error,log,,,"Core exception while retrieving the content description",1395535006473
error,log,,,"Core exception while retrieving the content description",1395535006476
error,log,,,"Core exception while retrieving the content description",1395535006478
error,log,,,"Core exception while retrieving the content description",1395535006480
error,log,,,"Core exception while retrieving the content description",1395535006482
error,log,,,"Core exception while retrieving the content description",1395535006485
error,log,,,"Core exception while retrieving the content description",1395535006487
error,log,,,"Core exception while retrieving the content description",1395535006489
error,log,,,"Core exception while retrieving the content description",1395535006493
error,log,,,"Core exception while retrieving the content description",1395535006495
error,log,,,"Core exception while retrieving the content description",1395535006496
error,log,,,"Core exception while retrieving the content description",1395535006499
error,log,,,"Core exception while retrieving the content description",1395535006501
error,log,,,"Core exception while retrieving the content description",1395535006502
error,log,,,"Core exception while retrieving the content description",1395535006504
error,log,,,"Core exception while retrieving the content description",1395535028011
error,log,,,"Core exception while retrieving the content description",1395535028013
error,log,,,"Core exception while retrieving the content description",1395535028082
error,log,,,"Core exception while retrieving the content description",1395535028085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535028728
error,log,,,"Core exception while retrieving the content description",1395535029827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535029928
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1395535029938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395535029938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535032319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535033549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395535033561
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535033958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535034926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535035791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395535035801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535041639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535045554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535048792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535050357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535051339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535052543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395535052552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535057450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535064586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535069254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535074540
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535075011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535075081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535078416
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1395535079241
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535081458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535083338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535100551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535103847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535104895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395535104904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535111446
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1395535112171
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1395535112179
error,log,,,"Error logged from Debug UI: ",1395535112281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535112654
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535112654
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535116942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535117011
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535119153
started,bundle,com.google.gdt.eclipse.suite,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.suite",1395535120521
error,log,,,"Error logged from Debug UI: ",1395535120541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535125780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535127575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535132951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535133113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535137583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535139328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535144215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535144269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535145176
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535146158
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535146425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535146500
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535147142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535147430
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535148807
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535148991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535149067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535151282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535151821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535152661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535154391
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535156539
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535157572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535157696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1395535158991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535159464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535160671
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535160671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535166229
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1395535167210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395535180114
error,log,,,"Error logged from Debug UI: ",1395535181030
error,log,,,"Error logged from Debug UI: ",1395535181048
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535205942
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535206390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535206490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535214333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535219947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535223397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535224685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535285543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535325997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535337029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535353188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535383637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535392387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535393937
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535395350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535418828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535428635
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535429063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535429175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535431230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535433041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535440683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535440765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535457472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535466153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535467290
error,log,,,"Error logged from Debug UI: ",1395535469132
error,log,,,"Error logged from Debug UI: ",1395535469160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535469256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535470335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535471966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535472858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535482181
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535484032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535486654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535502754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535513284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535522000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395535524858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535527100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535543350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535547001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535564510
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535564511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535568095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535574269
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535576587
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535577257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535578546
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535579485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395535580731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535582146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395535583328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535585909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535593267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535595754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535596726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535601029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395535606889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535610057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535625940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395535630988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395535634397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535637454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535640195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535645898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395535648105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535652347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395535655471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395535658760
