what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1395781048426
error,log,,,"Core exception while retrieving the content description",1395781048429
error,log,,,"Core exception while retrieving the content description",1395781048431
error,log,,,"Core exception while retrieving the content description",1395781048433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781048492
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1395781048500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395781048500
error,log,,,"Core exception while retrieving the content description",1395781048762
error,log,,,"Core exception while retrieving the content description",1395781048764
error,log,,,"Core exception while retrieving the content description",1395781048766
error,log,,,"Core exception while retrieving the content description",1395781048767
error,log,,,"Core exception while retrieving the content description",1395781048769
error,log,,,"Core exception while retrieving the content description",1395781048771
error,log,,,"Core exception while retrieving the content description",1395781048773
error,log,,,"Core exception while retrieving the content description",1395781048774
error,log,,,"Core exception while retrieving the content description",1395781048777
error,log,,,"Core exception while retrieving the content description",1395781048778
error,log,,,"Core exception while retrieving the content description",1395781048780
error,log,,,"Core exception while retrieving the content description",1395781048782
error,log,,,"Core exception while retrieving the content description",1395781048785
error,log,,,"Core exception while retrieving the content description",1395781048787
error,log,,,"Core exception while retrieving the content description",1395781048790
error,log,,,"Core exception while retrieving the content description",1395781048792
error,log,,,"Core exception while retrieving the content description",1395781048794
error,log,,,"Core exception while retrieving the content description",1395781048797
error,log,,,"Core exception while retrieving the content description",1395781048799
error,log,,,"Core exception while retrieving the content description",1395781048801
error,log,,,"Core exception while retrieving the content description",1395781048806
error,log,,,"Core exception while retrieving the content description",1395781048808
error,log,,,"Core exception while retrieving the content description",1395781048811
error,log,,,"Core exception while retrieving the content description",1395781048813
error,log,,,"Core exception while retrieving the content description",1395781048817
error,log,,,"Core exception while retrieving the content description",1395781048818
error,log,,,"Core exception while retrieving the content description",1395781048820
error,log,,,"Core exception while retrieving the content description",1395781048822
error,log,,,"Core exception while retrieving the content description",1395781048824
error,log,,,"Core exception while retrieving the content description",1395781048834
error,log,,,"Core exception while retrieving the content description",1395781048836
error,log,,,"Core exception while retrieving the content description",1395781048837
error,log,,,"Core exception while retrieving the content description",1395781048839
error,log,,,"Core exception while retrieving the content description",1395781048841
error,log,,,"Core exception while retrieving the content description",1395781048842
error,log,,,"Core exception while retrieving the content description",1395781048844
error,log,,,"Core exception while retrieving the content description",1395781048846
error,log,,,"Core exception while retrieving the content description",1395781048848
error,log,,,"Core exception while retrieving the content description",1395781049018
error,log,,,"Core exception while retrieving the content description",1395781049020
error,log,,,"Core exception while retrieving the content description",1395781049021
error,log,,,"Core exception while retrieving the content description",1395781049023
error,log,,,"Core exception while retrieving the content description",1395781049025
error,log,,,"Core exception while retrieving the content description",1395781049027
error,log,,,"Core exception while retrieving the content description",1395781049028
error,log,,,"Core exception while retrieving the content description",1395781049030
error,log,,,"Core exception while retrieving the content description",1395781049032
error,log,,,"Core exception while retrieving the content description",1395781049033
error,log,,,"Core exception while retrieving the content description",1395781049035
