what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1395781369591
error,log,,,"Core exception while retrieving the content description",1395781369591
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395781433340
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395781438891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781472929
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395781522503
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395781552739
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395781563502
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395781575348
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1395781575515
error,log,,,"Core exception while retrieving the content description",1395781576130
error,log,,,"Core exception while retrieving the content description",1395781576135
error,log,,,"Core exception while retrieving the content description",1395781576135
error,log,,,"Core exception while retrieving the content description",1395781576140
error,log,,,"Core exception while retrieving the content description",1395781576140
error,log,,,"Core exception while retrieving the content description",1395781576150
error,log,,,"Core exception while retrieving the content description",1395781576150
error,log,,,"Core exception while retrieving the content description",1395781576150
error,log,,,"Core exception while retrieving the content description",1395781576155
error,log,,,"Core exception while retrieving the content description",1395781576155
error,log,,,"Core exception while retrieving the content description",1395781576160
error,log,,,"Core exception while retrieving the content description",1395781576160
error,log,,,"Core exception while retrieving the content description",1395781576165
error,log,,,"Core exception while retrieving the content description",1395781576165
error,log,,,"Core exception while retrieving the content description",1395781576170
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395781576520
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1395781577565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781578580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781579750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395781579760
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395781581140
error,log,,,"Core exception while retrieving the content description",1395781581315
error,log,,,"Core exception while retrieving the content description",1395781581320
error,log,,,"Core exception while retrieving the content description",1395781581325
error,log,,,"Core exception while retrieving the content description",1395781581325
error,log,,,"Core exception while retrieving the content description",1395781581330
error,log,,,"Core exception while retrieving the content description",1395781581340
error,log,,,"Core exception while retrieving the content description",1395781581345
error,log,,,"Core exception while retrieving the content description",1395781581345
error,log,,,"Core exception while retrieving the content description",1395781581350
error,log,,,"Core exception while retrieving the content description",1395781581350
error,log,,,"Core exception while retrieving the content description",1395781581355
error,log,,,"Core exception while retrieving the content description",1395781581360
error,log,,,"Core exception while retrieving the content description",1395781581360
error,log,,,"Core exception while retrieving the content description",1395781581365
error,log,,,"Core exception while retrieving the content description",1395781581365
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395781583140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781584300
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395781584300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781586155
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781586155
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395781587335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781587590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781588535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395781588585
error,log,,,"Core exception while retrieving the content description",1395781589095
error,log,,,"Core exception while retrieving the content description",1395781589100
error,log,,,"Core exception while retrieving the content description",1395781589105
error,log,,,"Core exception while retrieving the content description",1395781589130
error,log,,,"Core exception while retrieving the content description",1395781589130
error,log,,,"Core exception while retrieving the content description",1395781589140
error,log,,,"Core exception while retrieving the content description",1395781589145
error,log,,,"Core exception while retrieving the content description",1395781589145
error,log,,,"Core exception while retrieving the content description",1395781589145
error,log,,,"Core exception while retrieving the content description",1395781589150
error,log,,,"Core exception while retrieving the content description",1395781589150
error,log,,,"Core exception while retrieving the content description",1395781589155
error,log,,,"Core exception while retrieving the content description",1395781589155
error,log,,,"Core exception while retrieving the content description",1395781589160
error,log,,,"Core exception while retrieving the content description",1395781589160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781590405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395781594960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395781595830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395781597350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395781597955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395781606285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395781607010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395781607450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395781615914
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781616134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781616209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395781628769
error,log,,,"Core exception while retrieving the content description",1395781629764
error,log,,,"Core exception while retrieving the content description",1395781629764
error,log,,,"Core exception while retrieving the content description",1395781629769
error,log,,,"Core exception while retrieving the content description",1395781629769
error,log,,,"Core exception while retrieving the content description",1395781629774
error,log,,,"Core exception while retrieving the content description",1395781629784
error,log,,,"Core exception while retrieving the content description",1395781629784
error,log,,,"Core exception while retrieving the content description",1395781629789
error,log,,,"Core exception while retrieving the content description",1395781629794
error,log,,,"Core exception while retrieving the content description",1395781629794
error,log,,,"Core exception while retrieving the content description",1395781629794
error,log,,,"Core exception while retrieving the content description",1395781629799
error,log,,,"Core exception while retrieving the content description",1395781629799
error,log,,,"Core exception while retrieving the content description",1395781629799
error,log,,,"Core exception while retrieving the content description",1395781629804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395781631584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395781632439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395781633364
error,log,,,"Core exception while retrieving the content description",1395781634354
error,log,,,"Core exception while retrieving the content description",1395781634354
error,log,,,"Core exception while retrieving the content description",1395781634359
error,log,,,"Core exception while retrieving the content description",1395781634359
error,log,,,"Core exception while retrieving the content description",1395781634364
error,log,,,"Core exception while retrieving the content description",1395781634369
error,log,,,"Core exception while retrieving the content description",1395781634369
error,log,,,"Core exception while retrieving the content description",1395781634374
error,log,,,"Core exception while retrieving the content description",1395781634374
error,log,,,"Core exception while retrieving the content description",1395781634379
error,log,,,"Core exception while retrieving the content description",1395781634379
error,log,,,"Core exception while retrieving the content description",1395781634384
error,log,,,"Core exception while retrieving the content description",1395781634384
error,log,,,"Core exception while retrieving the content description",1395781634389
error,log,,,"Core exception while retrieving the content description",1395781634389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395781641669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395781651144
error,log,,,"Core exception while retrieving the content description",1395781652014
error,log,,,"Core exception while retrieving the content description",1395781652019
error,log,,,"Core exception while retrieving the content description",1395781652024
error,log,,,"Core exception while retrieving the content description",1395781652029
error,log,,,"Core exception while retrieving the content description",1395781652034
error,log,,,"Core exception while retrieving the content description",1395781652054
error,log,,,"Core exception while retrieving the content description",1395781652054
error,log,,,"Core exception while retrieving the content description",1395781652059
error,log,,,"Core exception while retrieving the content description",1395781652059
error,log,,,"Core exception while retrieving the content description",1395781652059
error,log,,,"Core exception while retrieving the content description",1395781652064
error,log,,,"Core exception while retrieving the content description",1395781652069
error,log,,,"Core exception while retrieving the content description",1395781652069
error,log,,,"Core exception while retrieving the content description",1395781652074
error,log,,,"Core exception while retrieving the content description",1395781652074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395781658369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395781662784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395781663549
error,log,,,"Core exception while retrieving the content description",1395781664539
error,log,,,"Core exception while retrieving the content description",1395781664544
error,log,,,"Core exception while retrieving the content description",1395781664554
error,log,,,"Core exception while retrieving the content description",1395781664559
