what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775287025
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395775288015
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775288475
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775288505
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395775290135
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775290135
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395775354035
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395775361205
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775385038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775385038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775385038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775385038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775385038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775385038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775386038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775386038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775386038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775386038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775386038
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775386038
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395775428520
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775428730
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775428760
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395775430220
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775430220
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395775430930
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775431090
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775431130
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395775432310
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775432310
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395775433470
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775433650
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775433690
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395775436550
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395775436550
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395775438690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395775467910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776314417
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395776314437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776347821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776388966
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395776396576
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1395776396915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776399268
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395776404908
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395776407638
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395776408858
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395776414098
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1395776417979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776419559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776420769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395776420779
error,log,,,"Core exception while retrieving the content description",1395776421589
error,log,,,"Core exception while retrieving the content description",1395776421599
error,log,,,"Core exception while retrieving the content description",1395776421599
error,log,,,"Core exception while retrieving the content description",1395776421609
error,log,,,"Core exception while retrieving the content description",1395776421609
error,log,,,"Core exception while retrieving the content description",1395776421619
error,log,,,"Core exception while retrieving the content description",1395776421619
error,log,,,"Core exception while retrieving the content description",1395776421619
error,log,,,"Core exception while retrieving the content description",1395776421619
error,log,,,"Core exception while retrieving the content description",1395776421629
error,log,,,"Core exception while retrieving the content description",1395776421629
error,log,,,"Core exception while retrieving the content description",1395776421629
error,log,,,"Core exception while retrieving the content description",1395776421639
error,log,,,"Core exception while retrieving the content description",1395776421639
error,log,,,"Core exception while retrieving the content description",1395776421639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776422919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776437169
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395776437199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776440419
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395776440419
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395776445159
error,log,,,"Core exception while retrieving the content description",1395776445169
error,log,,,"Core exception while retrieving the content description",1395776445169
error,log,,,"Core exception while retrieving the content description",1395776445189
error,log,,,"Core exception while retrieving the content description",1395776445189
error,log,,,"Core exception while retrieving the content description",1395776447979
error,log,,,"Core exception while retrieving the content description",1395776447989
error,log,,,"Core exception while retrieving the content description",1395776447999
error,log,,,"Core exception while retrieving the content description",1395776447999
error,log,,,"Core exception while retrieving the content description",1395776448069
error,log,,,"Core exception while retrieving the content description",1395776448079
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776448159
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776448229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395776449699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776452249
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776452249
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776460799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395776500819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776501519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395776504319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776505079
error,log,,,"Core exception while retrieving the content description",1395776506409
error,log,,,"Core exception while retrieving the content description",1395776506419
error,log,,,"Core exception while retrieving the content description",1395776506419
error,log,,,"Core exception while retrieving the content description",1395776506429
error,log,,,"Core exception while retrieving the content description",1395776506429
error,log,,,"Core exception while retrieving the content description",1395776506449
error,log,,,"Core exception while retrieving the content description",1395776506449
error,log,,,"Core exception while retrieving the content description",1395776506459
error,log,,,"Core exception while retrieving the content description",1395776506459
error,log,,,"Core exception while retrieving the content description",1395776506459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776508449
error,log,,,"Core exception while retrieving the content description",1395776509429
error,log,,,"Core exception while retrieving the content description",1395776509429
error,log,,,"Core exception while retrieving the content description",1395776509439
error,log,,,"Core exception while retrieving the content description",1395776509439
error,log,,,"Core exception while retrieving the content description",1395776509439
error,log,,,"Core exception while retrieving the content description",1395776509459
error,log,,,"Core exception while retrieving the content description",1395776509459
error,log,,,"Core exception while retrieving the content description",1395776509459
error,log,,,"Core exception while retrieving the content description",1395776509459
error,log,,,"Core exception while retrieving the content description",1395776509459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776510839
error,log,,,"Core exception while retrieving the content description",1395776512029
error,log,,,"Core exception while retrieving the content description",1395776512039
error,log,,,"Core exception while retrieving the content description",1395776512039
error,log,,,"Core exception while retrieving the content description",1395776512039
error,log,,,"Core exception while retrieving the content description",1395776512049
error,log,,,"Core exception while retrieving the content description",1395776512059
error,log,,,"Core exception while retrieving the content description",1395776512059
error,log,,,"Core exception while retrieving the content description",1395776512069
error,log,,,"Core exception while retrieving the content description",1395776512069
error,log,,,"Core exception while retrieving the content description",1395776512069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776514699
error,log,,,"Core exception while retrieving the content description",1395776516119
error,log,,,"Core exception while retrieving the content description",1395776516119
error,log,,,"Core exception while retrieving the content description",1395776516119
error,log,,,"Core exception while retrieving the content description",1395776516129
error,log,,,"Core exception while retrieving the content description",1395776516129
error,log,,,"Core exception while retrieving the content description",1395776516149
error,log,,,"Core exception while retrieving the content description",1395776516149
error,log,,,"Core exception while retrieving the content description",1395776516149
error,log,,,"Core exception while retrieving the content description",1395776516159
error,log,,,"Core exception while retrieving the content description",1395776516159
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395776522409
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776522549
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776522589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776524329
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776524329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776525549
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395776538979
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776539169
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776539209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776540599
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776540599
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395776541419
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776541649
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776541689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776543049
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395776543049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776568419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776570496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776573822
error,log,,,"Error logged from Debug UI: ",1395776578202
error,log,,,"Error logged from Debug UI: ",1395776578212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776578812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776587182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776589501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776593141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776593911
error,log,,,"Core exception while retrieving the content description",1395776600641
error,log,,,"Core exception while retrieving the content description",1395776600641
error,log,,,"Core exception while retrieving the content description",1395776600641
error,log,,,"Core exception while retrieving the content description",1395776600641
error,log,,,"Core exception while retrieving the content description",1395776600651
error,log,,,"Core exception while retrieving the content description",1395776600651
error,log,,,"Core exception while retrieving the content description",1395776600651
error,log,,,"Core exception while retrieving the content description",1395776600661
error,log,,,"Core exception while retrieving the content description",1395776600661
error,log,,,"Core exception while retrieving the content description",1395776600661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776602061
error,log,,,"Core exception while retrieving the content description",1395776603321
error,log,,,"Core exception while retrieving the content description",1395776603331
error,log,,,"Core exception while retrieving the content description",1395776603331
error,log,,,"Core exception while retrieving the content description",1395776603341
error,log,,,"Core exception while retrieving the content description",1395776603341
error,log,,,"Core exception while retrieving the content description",1395776603351
error,log,,,"Core exception while retrieving the content description",1395776603351
error,log,,,"Core exception while retrieving the content description",1395776603351
error,log,,,"Core exception while retrieving the content description",1395776603361
error,log,,,"Core exception while retrieving the content description",1395776603361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776604491
error,log,,,"Core exception while retrieving the content description",1395776605931
error,log,,,"Core exception while retrieving the content description",1395776605941
error,log,,,"Core exception while retrieving the content description",1395776605941
error,log,,,"Core exception while retrieving the content description",1395776605951
error,log,,,"Core exception while retrieving the content description",1395776605951
error,log,,,"Core exception while retrieving the content description",1395776605961
error,log,,,"Core exception while retrieving the content description",1395776605971
error,log,,,"Core exception while retrieving the content description",1395776605971
error,log,,,"Core exception while retrieving the content description",1395776605971
error,log,,,"Core exception while retrieving the content description",1395776605971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776606041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776642291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776648631
error,log,,,"Core exception while retrieving the content description",1395776650041
error,log,,,"Core exception while retrieving the content description",1395776650041
error,log,,,"Core exception while retrieving the content description",1395776650041
error,log,,,"Core exception while retrieving the content description",1395776650051
error,log,,,"Core exception while retrieving the content description",1395776650051
error,log,,,"Core exception while retrieving the content description",1395776650061
error,log,,,"Core exception while retrieving the content description",1395776650061
error,log,,,"Core exception while retrieving the content description",1395776650061
error,log,,,"Core exception while retrieving the content description",1395776650071
error,log,,,"Core exception while retrieving the content description",1395776650071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776665591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776699642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776727092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776731862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776739971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776742571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776747451
error,log,,,"Core exception while retrieving the content description",1395776755641
error,log,,,"Core exception while retrieving the content description",1395776755651
error,log,,,"Core exception while retrieving the content description",1395776755651
error,log,,,"Core exception while retrieving the content description",1395776755661
error,log,,,"Core exception while retrieving the content description",1395776755661
error,log,,,"Core exception while retrieving the content description",1395776755681
error,log,,,"Core exception while retrieving the content description",1395776755681
error,log,,,"Core exception while retrieving the content description",1395776755691
error,log,,,"Core exception while retrieving the content description",1395776755691
error,log,,,"Core exception while retrieving the content description",1395776755691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776755761
error,log,,,"Core exception while retrieving the content description",1395776757241
error,log,,,"Core exception while retrieving the content description",1395776757241
error,log,,,"Core exception while retrieving the content description",1395776757241
error,log,,,"Core exception while retrieving the content description",1395776757251
error,log,,,"Core exception while retrieving the content description",1395776757251
error,log,,,"Core exception while retrieving the content description",1395776757261
error,log,,,"Core exception while retrieving the content description",1395776757261
error,log,,,"Core exception while retrieving the content description",1395776757271
error,log,,,"Core exception while retrieving the content description",1395776757271
error,log,,,"Core exception while retrieving the content description",1395776757271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776761761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776769721
error,log,,,"Core exception while retrieving the content description",1395776770531
error,log,,,"Core exception while retrieving the content description",1395776770531
error,log,,,"Core exception while retrieving the content description",1395776770541
error,log,,,"Core exception while retrieving the content description",1395776770541
error,log,,,"Core exception while retrieving the content description",1395776770541
error,log,,,"Core exception while retrieving the content description",1395776770551
error,log,,,"Core exception while retrieving the content description",1395776770551
error,log,,,"Core exception while retrieving the content description",1395776770551
error,log,,,"Core exception while retrieving the content description",1395776770561
error,log,,,"Core exception while retrieving the content description",1395776770561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776774441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395776924406
