what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764751261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764759141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395764761481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395764763021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764763481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764766131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764769041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764799281
error,log,,,"Error logged from Debug UI: ",1395764802681
error,log,,,"Error logged from Debug UI: ",1395764802721
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1395764807281
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395764808591
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395764818581
error,log,,,"Core exception while retrieving the content description",1395764818651
error,log,,,"Core exception while retrieving the content description",1395764818661
error,log,,,"Core exception while retrieving the content description",1395764818671
error,log,,,"Core exception while retrieving the content description",1395764818681
error,log,,,"Core exception while retrieving the content description",1395764818741
error,log,,,"Core exception while retrieving the content description",1395764818741
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395764818791
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395764818861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395764820291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764821761
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395764821761
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395764822861
error,log,,,"Core exception while retrieving the content description",1395764822881
error,log,,,"Core exception while retrieving the content description",1395764822891
error,log,,,"Core exception while retrieving the content description",1395764822891
error,log,,,"Core exception while retrieving the content description",1395764822891
error,log,,,"Core exception while retrieving the content description",1395764822971
error,log,,,"Core exception while retrieving the content description",1395764822981
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395764823051
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395764823121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395764824421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764825911
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395764825911
error,log,,,"Error logged from Debug UI: ",1395764828101
error,log,,,"Error logged from Debug UI: ",1395764828121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764828521
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395764837681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395764841351
error,log,,,"Core exception while retrieving the content description",1395764843441
error,log,,,"Core exception while retrieving the content description",1395764843441
error,log,,,"Core exception while retrieving the content description",1395764843441
error,log,,,"Core exception while retrieving the content description",1395764843451
error,log,,,"Core exception while retrieving the content description",1395764843451
error,log,,,"Core exception while retrieving the content description",1395764843461
error,log,,,"Core exception while retrieving the content description",1395764843461
error,log,,,"Core exception while retrieving the content description",1395764843461
error,log,,,"Core exception while retrieving the content description",1395764843471
error,log,,,"Core exception while retrieving the content description",1395764843471
error,log,,,"Core exception while retrieving the content description",1395764843471
