what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1395781050236
error,log,,,"Core exception while retrieving the content description",1395781050240
error,log,,,"Core exception while retrieving the content description",1395781050242
error,log,,,"Core exception while retrieving the content description",1395781050245
error,log,,,"Core exception while retrieving the content description",1395781050260
error,log,,,"Core exception while retrieving the content description",1395781050262
error,log,,,"Core exception while retrieving the content description",1395781050264
error,log,,,"Core exception while retrieving the content description",1395781050266
error,log,,,"Core exception while retrieving the content description",1395781050267
error,log,,,"Core exception while retrieving the content description",1395781050269
error,log,,,"Core exception while retrieving the content description",1395781050271
error,log,,,"Core exception while retrieving the content description",1395781050273
error,log,,,"Core exception while retrieving the content description",1395781050275
error,log,,,"Core exception while retrieving the content description",1395781050313
error,log,,,"Core exception while retrieving the content description",1395781050314
error,log,,,"Core exception while retrieving the content description",1395781050325
error,log,,,"Core exception while retrieving the content description",1395781050326
error,log,,,"Core exception while retrieving the content description",1395781050387
error,log,,,"Core exception while retrieving the content description",1395781050389
error,log,,,"Core exception while retrieving the content description",1395781050391
error,log,,,"Core exception while retrieving the content description",1395781050393
error,log,,,"Core exception while retrieving the content description",1395781050720
error,log,,,"Core exception while retrieving the content description",1395781050722
error,log,,,"Core exception while retrieving the content description",1395781050724
error,log,,,"Core exception while retrieving the content description",1395781050726
error,log,,,"Core exception while retrieving the content description",1395781050728
error,log,,,"Core exception while retrieving the content description",1395781050731
error,log,,,"Core exception while retrieving the content description",1395781050732
error,log,,,"Core exception while retrieving the content description",1395781050735
error,log,,,"Core exception while retrieving the content description",1395781050737
error,log,,,"Core exception while retrieving the content description",1395781050738
error,log,,,"Core exception while retrieving the content description",1395781050742
error,log,,,"Core exception while retrieving the content description",1395781050744
error,log,,,"Core exception while retrieving the content description",1395781050747
error,log,,,"Core exception while retrieving the content description",1395781050749
error,log,,,"Core exception while retrieving the content description",1395781050750
error,log,,,"Core exception while retrieving the content description",1395781050756
error,log,,,"Core exception while retrieving the content description",1395781050758
error,log,,,"Core exception while retrieving the content description",1395781050760
error,log,,,"Core exception while retrieving the content description",1395781050762
error,log,,,"Core exception while retrieving the content description",1395781050763
error,log,,,"Core exception while retrieving the content description",1395781050765
error,log,,,"Core exception while retrieving the content description",1395781050766
error,log,,,"Core exception while retrieving the content description",1395781050768
error,log,,,"Core exception while retrieving the content description",1395781050770
error,log,,,"Core exception while retrieving the content description",1395781050771
error,log,,,"Core exception while retrieving the content description",1395781050773
error,log,,,"Core exception while retrieving the content description",1395781050774
error,log,,,"Core exception while retrieving the content description",1395781050776
error,log,,,"Core exception while retrieving the content description",1395781050778
error,log,,,"Core exception while retrieving the content description",1395781050779
error,log,,,"Core exception while retrieving the content description",1395781050780
error,log,,,"Core exception while retrieving the content description",1395781050782
error,log,,,"Core exception while retrieving the content description",1395781050784
error,log,,,"Core exception while retrieving the content description",1395781050785
error,log,,,"Core exception while retrieving the content description",1395781050787
error,log,,,"Core exception while retrieving the content description",1395781050788
error,log,,,"Core exception while retrieving the content description",1395781050790
error,log,,,"Core exception while retrieving the content description",1395781050792
error,log,,,"Core exception while retrieving the content description",1395781050793
error,log,,,"Core exception while retrieving the content description",1395781050795
error,log,,,"Core exception while retrieving the content description",1395781050796
error,log,,,"Core exception while retrieving the content description",1395781050798
error,log,,,"Core exception while retrieving the content description",1395781050799
error,log,,,"Core exception while retrieving the content description",1395781050801
error,log,,,"Core exception while retrieving the content description",1395781050802
error,log,,,"Core exception while retrieving the content description",1395781051289
error,log,,,"Core exception while retrieving the content description",1395781051292
error,log,,,"Core exception while retrieving the content description",1395781051304
error,log,,,"Core exception while retrieving the content description",1395781051306
error,log,,,"Core exception while retrieving the content description",1395781051634
error,log,,,"Core exception while retrieving the content description",1395781051637
error,log,,,"Core exception while retrieving the content description",1395781051655
error,log,,,"Core exception while retrieving the content description",1395781052082
error,log,,,"Core exception while retrieving the content description",1395781052085
error,log,,,"Core exception while retrieving the content description",1395781052105
error,log,,,"Core exception while retrieving the content description",1395781052525
error,log,,,"Core exception while retrieving the content description",1395781052528
error,log,,,"Core exception while retrieving the content description",1395781052539
error,log,,,"Core exception while retrieving the content description",1395781052864
error,log,,,"Core exception while retrieving the content description",1395781052868
error,log,,,"Core exception while retrieving the content description",1395781052889
error,log,,,"Core exception while retrieving the content description",1395781053192
error,log,,,"Core exception while retrieving the content description",1395781053193
error,log,,,"Core exception while retrieving the content description",1395781053201
error,log,,,"Core exception while retrieving the content description",1395781053520
error,log,,,"Core exception while retrieving the content description",1395781053521
error,log,,,"Core exception while retrieving the content description",1395781053533
error,log,,,"Core exception while retrieving the content description",1395781053850
error,log,,,"Core exception while retrieving the content description",1395781053853
error,log,,,"Core exception while retrieving the content description",1395781053872
error,log,,,"Core exception while retrieving the content description",1395781054180
error,log,,,"Core exception while retrieving the content description",1395781054182
error,log,,,"Core exception while retrieving the content description",1395781054198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781055175
error,log,,,"Core exception while retrieving the content description",1395781055906
error,log,,,"Core exception while retrieving the content description",1395781055911
error,log,,,"Core exception while retrieving the content description",1395781055914
error,log,,,"Core exception while retrieving the content description",1395781055919
error,log,,,"Core exception while retrieving the content description",1395781055921
error,log,,,"Core exception while retrieving the content description",1395781055925
error,log,,,"Core exception while retrieving the content description",1395781055926
error,log,,,"Core exception while retrieving the content description",1395781055929
error,log,,,"Core exception while retrieving the content description",1395781055931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781056079
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1395781056133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395781056133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781068871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781069613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395781069662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781076607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781097147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781268966
error,log,,,"Error logged from Debug UI: ",1395781272041
error,log,,,"Error logged from Debug UI: ",1395781272056
error,log,,,"Error logged from Debug UI: ",1395781272931
error,log,,,"Error logged from Debug UI: ",1395781272941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395781277178
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395781282963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395781286192
error,log,,,"Core exception while retrieving the content description",1395781289169
error,log,,,"Core exception while retrieving the content description",1395781289174
error,log,,,"Core exception while retrieving the content description",1395781289179
error,log,,,"Core exception while retrieving the content description",1395781289184
error,log,,,"Core exception while retrieving the content description",1395781289184
error,log,,,"Core exception while retrieving the content description",1395781289189
error,log,,,"Core exception while retrieving the content description",1395781289189
error,log,,,"Core exception while retrieving the content description",1395781289194
error,log,,,"Core exception while retrieving the content description",1395781289209
error,log,,,"Core exception while retrieving the content description",1395781289209
error,log,,,"Core exception while retrieving the content description",1395781289214
error,log,,,"Core exception while retrieving the content description",1395781289214
error,log,,,"Core exception while retrieving the content description",1395781289219
error,log,,,"Core exception while retrieving the content description",1395781289219
error,log,,,"Core exception while retrieving the content description",1395781289224
error,log,,,"Core exception while retrieving the content description",1395781289229
error,log,,,"Core exception while retrieving the content description",1395781289234
error,log,,,"Core exception while retrieving the content description",1395781289234
error,log,,,"Core exception while retrieving the content description",1395781289234
error,log,,,"Core exception while retrieving the content description",1395781289239
error,log,,,"Core exception while retrieving the content description",1395781289249
error,log,,,"Core exception while retrieving the content description",1395781289254
error,log,,,"Core exception while retrieving the content description",1395781289254
error,log,,,"Core exception while retrieving the content description",1395781289264
error,log,,,"Core exception while retrieving the content description",1395781289269
error,log,,,"Core exception while retrieving the content description",1395781289269
error,log,,,"Core exception while retrieving the content description",1395781289274
error,log,,,"Core exception while retrieving the content description",1395781289274
error,log,,,"Core exception while retrieving the content description",1395781289279
error,log,,,"Core exception while retrieving the content description",1395781289279
error,log,,,"Core exception while retrieving the content description",1395781289284
error,log,,,"Core exception while retrieving the content description",1395781289284
error,log,,,"Core exception while retrieving the content description",1395781289289
error,log,,,"Core exception while retrieving the content description",1395781289289
error,log,,,"Core exception while retrieving the content description",1395781289289
error,log,,,"Core exception while retrieving the content description",1395781289294
error,log,,,"Core exception while retrieving the content description",1395781289299
error,log,,,"Core exception while retrieving the content description",1395781289304
error,log,,,"Core exception while retrieving the content description",1395781289309
error,log,,,"Core exception while retrieving the content description",1395781289309
error,log,,,"Core exception while retrieving the content description",1395781289314
error,log,,,"Core exception while retrieving the content description",1395781289314
error,log,,,"Core exception while retrieving the content description",1395781289314
error,log,,,"Core exception while retrieving the content description",1395781289319
error,log,,,"Core exception while retrieving the content description",1395781289319
error,log,,,"Core exception while retrieving the content description",1395781289324
error,log,,,"Core exception while retrieving the content description",1395781289324
error,log,,,"Core exception while retrieving the content description",1395781289329
error,log,,,"Core exception while retrieving the content description",1395781289329
error,log,,,"Core exception while retrieving the content description",1395781289334
error,log,,,"Core exception while retrieving the content description",1395781289334
error,log,,,"Core exception while retrieving the content description",1395781289334
error,log,,,"Core exception while retrieving the content description",1395781289339
error,log,,,"Core exception while retrieving the content description",1395781289339
error,log,,,"Core exception while retrieving the content description",1395781289344
error,log,,,"Core exception while retrieving the content description",1395781289344
error,log,,,"Core exception while retrieving the content description",1395781289349
error,log,,,"Core exception while retrieving the content description",1395781289349
error,log,,,"Core exception while retrieving the content description",1395781289354
error,log,,,"Core exception while retrieving the content description",1395781289354
error,log,,,"Core exception while retrieving the content description",1395781289354
error,log,,,"Core exception while retrieving the content description",1395781289399
error,log,,,"Core exception while retrieving the content description",1395781289404
error,log,,,"Core exception while retrieving the content description",1395781289404
error,log,,,"Core exception while retrieving the content description",1395781289404
error,log,,,"Core exception while retrieving the content description",1395781289409
error,log,,,"Core exception while retrieving the content description",1395781289409
error,log,,,"Core exception while retrieving the content description",1395781289414
error,log,,,"Core exception while retrieving the content description",1395781289419
error,log,,,"Core exception while retrieving the content description",1395781289424
error,log,,,"Core exception while retrieving the content description",1395781289429
error,log,,,"Core exception while retrieving the content description",1395781289429
error,log,,,"Core exception while retrieving the content description",1395781289434
error,log,,,"Core exception while retrieving the content description",1395781289434
error,log,,,"Core exception while retrieving the content description",1395781289434
error,log,,,"Core exception while retrieving the content description",1395781289439
error,log,,,"Core exception while retrieving the content description",1395781289439
error,log,,,"Core exception while retrieving the content description",1395781289444
error,log,,,"Core exception while retrieving the content description",1395781289444
error,log,,,"Core exception while retrieving the content description",1395781289449
error,log,,,"Core exception while retrieving the content description",1395781289449
error,log,,,"Core exception while retrieving the content description",1395781289449
error,log,,,"Core exception while retrieving the content description",1395781289454
error,log,,,"Core exception while retrieving the content description",1395781289454
error,log,,,"Core exception while retrieving the content description",1395781289459
error,log,,,"Core exception while retrieving the content description",1395781289524
error,log,,,"Core exception while retrieving the content description",1395781289529
error,log,,,"Core exception while retrieving the content description",1395781289529
error,log,,,"Core exception while retrieving the content description",1395781289534
error,log,,,"Core exception while retrieving the content description",1395781289534
error,log,,,"Core exception while retrieving the content description",1395781289554
error,log,,,"Core exception while retrieving the content description",1395781289554
error,log,,,"Core exception while retrieving the content description",1395781289559
error,log,,,"Core exception while retrieving the content description",1395781289564
error,log,,,"Core exception while retrieving the content description",1395781289569
error,log,,,"Core exception while retrieving the content description",1395781289569
error,log,,,"Core exception while retrieving the content description",1395781289734
error,log,,,"Core exception while retrieving the content description",1395781289739
error,log,,,"Core exception while retrieving the content description",1395781289739
error,log,,,"Core exception while retrieving the content description",1395781289744
error,log,,,"Core exception while retrieving the content description",1395781289744
error,log,,,"Core exception while retrieving the content description",1395781289749
error,log,,,"Core exception while retrieving the content description",1395781289754
error,log,,,"Core exception while retrieving the content description",1395781289754
error,log,,,"Core exception while retrieving the content description",1395781289759
error,log,,,"Core exception while retrieving the content description",1395781289764
error,log,,,"Core exception while retrieving the content description",1395781289764
error,log,,,"Core exception while retrieving the content description",1395781290612
error,log,,,"Core exception while retrieving the content description",1395781290652
error,log,,,"Core exception while retrieving the content description",1395781290657
error,log,,,"Core exception while retrieving the content description",1395781290672
error,log,,,"Core exception while retrieving the content description",1395781290672
error,log,,,"Core exception while retrieving the content description",1395781290677
error,log,,,"Core exception while retrieving the content description",1395781290677
error,log,,,"Core exception while retrieving the content description",1395781290702
error,log,,,"Core exception while retrieving the content description",1395781290742
error,log,,,"Core exception while retrieving the content description",1395781290742
error,log,,,"Core exception while retrieving the content description",1395781290757
error,log,,,"Core exception while retrieving the content description",1395781290757
error,log,,,"Core exception while retrieving the content description",1395781290762
error,log,,,"Core exception while retrieving the content description",1395781290762
