what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395780869231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395780869757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395780874048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395780875057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395780876697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395780877147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395780897866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395780898372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395780908296
error,log,,,"Error logged from Debug UI: ",1395780911935
error,log,,,"Error logged from Debug UI: ",1395780911955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395780912318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395780913884
error,log,,,"Error logged from Debug UI: ",1395780913946
error,log,,,"Error logged from Debug UI: ",1395780913960
error,log,,,"Error logged from Debug UI: ",1395780914440
error,log,,,"Error logged from Debug UI: ",1395780914457
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395780919202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395780920773
error,log,,,"Core exception while retrieving the content description",1395780920867
error,log,,,"Core exception while retrieving the content description",1395780920868
error,log,,,"Core exception while retrieving the content description",1395780920877
error,log,,,"Core exception while retrieving the content description",1395780920879
error,log,,,"Core exception while retrieving the content description",1395780920994
error,log,,,"Core exception while retrieving the content description",1395780920995
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395780921039
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395780921106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395780922986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395780925223
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395780925224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395780934172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395780935913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395780936772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395780938485
error,log,,,"Core exception while retrieving the content description",1395780939195
error,log,,,"Core exception while retrieving the content description",1395780939197
error,log,,,"Core exception while retrieving the content description",1395780939199
error,log,,,"Core exception while retrieving the content description",1395780939201
error,log,,,"Core exception while retrieving the content description",1395780939202
error,log,,,"Core exception while retrieving the content description",1395780939204
error,log,,,"Core exception while retrieving the content description",1395780939206
error,log,,,"Core exception while retrieving the content description",1395780939208
error,log,,,"Core exception while retrieving the content description",1395780939210
error,log,,,"Core exception while retrieving the content description",1395780939212
error,log,,,"Core exception while retrieving the content description",1395780939215
error,log,,,"Core exception while retrieving the content description",1395780939217
error,log,,,"Core exception while retrieving the content description",1395780939220
error,log,,,"Core exception while retrieving the content description",1395780939221
error,log,,,"Core exception while retrieving the content description",1395780939223
error,log,,,"Core exception while retrieving the content description",1395780939227
error,log,,,"Core exception while retrieving the content description",1395780939228
error,log,,,"Core exception while retrieving the content description",1395780939232
error,log,,,"Core exception while retrieving the content description",1395780939233
error,log,,,"Core exception while retrieving the content description",1395780939235
error,log,,,"Core exception while retrieving the content description",1395780939236
error,log,,,"Core exception while retrieving the content description",1395780939238
error,log,,,"Core exception while retrieving the content description",1395780939240
error,log,,,"Core exception while retrieving the content description",1395780939242
error,log,,,"Core exception while retrieving the content description",1395780939243
error,log,,,"Core exception while retrieving the content description",1395780939245
error,log,,,"Core exception while retrieving the content description",1395780939246
error,log,,,"Core exception while retrieving the content description",1395780939248
error,log,,,"Core exception while retrieving the content description",1395780939250
error,log,,,"Core exception while retrieving the content description",1395780939251
error,log,,,"Core exception while retrieving the content description",1395780939253
error,log,,,"Core exception while retrieving the content description",1395780939254
error,log,,,"Core exception while retrieving the content description",1395780939256
error,log,,,"Core exception while retrieving the content description",1395780939257
error,log,,,"Core exception while retrieving the content description",1395780939259
error,log,,,"Core exception while retrieving the content description",1395780939261
error,log,,,"Core exception while retrieving the content description",1395780939262
error,log,,,"Core exception while retrieving the content description",1395780939264
error,log,,,"Core exception while retrieving the content description",1395780939266
error,log,,,"Core exception while retrieving the content description",1395780939267
error,log,,,"Core exception while retrieving the content description",1395780939269
error,log,,,"Core exception while retrieving the content description",1395780939270
error,log,,,"Core exception while retrieving the content description",1395780939273
error,log,,,"Core exception while retrieving the content description",1395780939274
error,log,,,"Core exception while retrieving the content description",1395780939276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395780940357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395780940824
error,log,,,"Core exception while retrieving the content description",1395780941737
error,log,,,"Core exception while retrieving the content description",1395780941740
error,log,,,"Core exception while retrieving the content description",1395780941743
error,log,,,"Core exception while retrieving the content description",1395780941745
error,log,,,"Core exception while retrieving the content description",1395780941747
error,log,,,"Core exception while retrieving the content description",1395780941752
error,log,,,"Core exception while retrieving the content description",1395780941754
error,log,,,"Core exception while retrieving the content description",1395780941756
error,log,,,"Core exception while retrieving the content description",1395780941758
error,log,,,"Core exception while retrieving the content description",1395780941761
error,log,,,"Core exception while retrieving the content description",1395780941765
error,log,,,"Core exception while retrieving the content description",1395780941767
error,log,,,"Core exception while retrieving the content description",1395780941771
error,log,,,"Core exception while retrieving the content description",1395780941773
error,log,,,"Core exception while retrieving the content description",1395780941775
error,log,,,"Core exception while retrieving the content description",1395780941779
error,log,,,"Core exception while retrieving the content description",1395780941781
error,log,,,"Core exception while retrieving the content description",1395780941782
error,log,,,"Core exception while retrieving the content description",1395780941784
error,log,,,"Core exception while retrieving the content description",1395780941785
error,log,,,"Core exception while retrieving the content description",1395780941787
error,log,,,"Core exception while retrieving the content description",1395780941788
error,log,,,"Core exception while retrieving the content description",1395780941791
error,log,,,"Core exception while retrieving the content description",1395780941792
error,log,,,"Core exception while retrieving the content description",1395780941794
error,log,,,"Core exception while retrieving the content description",1395780941795
error,log,,,"Core exception while retrieving the content description",1395780941797
error,log,,,"Core exception while retrieving the content description",1395780941801
error,log,,,"Core exception while retrieving the content description",1395780941803
error,log,,,"Core exception while retrieving the content description",1395780941804
error,log,,,"Core exception while retrieving the content description",1395780941806
error,log,,,"Core exception while retrieving the content description",1395780941809
error,log,,,"Core exception while retrieving the content description",1395780941811
error,log,,,"Core exception while retrieving the content description",1395780941813
error,log,,,"Core exception while retrieving the content description",1395780941814
error,log,,,"Core exception while retrieving the content description",1395780941816
error,log,,,"Core exception while retrieving the content description",1395780941818
error,log,,,"Core exception while retrieving the content description",1395780941821
error,log,,,"Core exception while retrieving the content description",1395780941822
error,log,,,"Core exception while retrieving the content description",1395780941824
error,log,,,"Core exception while retrieving the content description",1395780941826
error,log,,,"Core exception while retrieving the content description",1395780941828
error,log,,,"Core exception while retrieving the content description",1395780941831
error,log,,,"Core exception while retrieving the content description",1395780941832
error,log,,,"Core exception while retrieving the content description",1395780941834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395780945497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395780947042
error,log,,,"Core exception while retrieving the content description",1395780947749
error,log,,,"Core exception while retrieving the content description",1395780947751
error,log,,,"Core exception while retrieving the content description",1395780947767
error,log,,,"Core exception while retrieving the content description",1395780947769
error,log,,,"Core exception while retrieving the content description",1395780947771
error,log,,,"Core exception while retrieving the content description",1395780947772
error,log,,,"Core exception while retrieving the content description",1395780947774
error,log,,,"Core exception while retrieving the content description",1395780947776
error,log,,,"Core exception while retrieving the content description",1395780947778
error,log,,,"Core exception while retrieving the content description",1395780947779
error,log,,,"Core exception while retrieving the content description",1395780947782
error,log,,,"Core exception while retrieving the content description",1395780947783
error,log,,,"Core exception while retrieving the content description",1395780947785
error,log,,,"Core exception while retrieving the content description",1395780947787
error,log,,,"Core exception while retrieving the content description",1395780947788
error,log,,,"Core exception while retrieving the content description",1395780947792
error,log,,,"Core exception while retrieving the content description",1395780947794
error,log,,,"Core exception while retrieving the content description",1395780947796
error,log,,,"Core exception while retrieving the content description",1395780947797
error,log,,,"Core exception while retrieving the content description",1395780947799
error,log,,,"Core exception while retrieving the content description",1395780947800
error,log,,,"Core exception while retrieving the content description",1395780947802
error,log,,,"Core exception while retrieving the content description",1395780947804
error,log,,,"Core exception while retrieving the content description",1395780947805
error,log,,,"Core exception while retrieving the content description",1395780947807
error,log,,,"Core exception while retrieving the content description",1395780947808
error,log,,,"Core exception while retrieving the content description",1395780947810
error,log,,,"Core exception while retrieving the content description",1395780947812
error,log,,,"Core exception while retrieving the content description",1395780947813
error,log,,,"Core exception while retrieving the content description",1395780947815
error,log,,,"Core exception while retrieving the content description",1395780947816
error,log,,,"Core exception while retrieving the content description",1395780947818
error,log,,,"Core exception while retrieving the content description",1395780947819
error,log,,,"Core exception while retrieving the content description",1395780947821
error,log,,,"Core exception while retrieving the content description",1395780947822
error,log,,,"Core exception while retrieving the content description",1395780947824
error,log,,,"Core exception while retrieving the content description",1395780947826
error,log,,,"Core exception while retrieving the content description",1395780947827
error,log,,,"Core exception while retrieving the content description",1395780947829
error,log,,,"Core exception while retrieving the content description",1395780947830
error,log,,,"Core exception while retrieving the content description",1395780947832
error,log,,,"Core exception while retrieving the content description",1395780947833
error,log,,,"Core exception while retrieving the content description",1395780947835
error,log,,,"Core exception while retrieving the content description",1395780947837
error,log,,,"Core exception while retrieving the content description",1395780947838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395780949303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395780949899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395780950294
error,log,,,"Core exception while retrieving the content description",1395780951012
error,log,,,"Core exception while retrieving the content description",1395780951014
error,log,,,"Core exception while retrieving the content description",1395780951016
error,log,,,"Core exception while retrieving the content description",1395780951019
error,log,,,"Core exception while retrieving the content description",1395780951021
error,log,,,"Core exception while retrieving the content description",1395780951023
error,log,,,"Core exception while retrieving the content description",1395780951026
error,log,,,"Core exception while retrieving the content description",1395780951028
error,log,,,"Core exception while retrieving the content description",1395780951031
error,log,,,"Core exception while retrieving the content description",1395780951033
error,log,,,"Core exception while retrieving the content description",1395780951039
error,log,,,"Core exception while retrieving the content description",1395780951041
error,log,,,"Core exception while retrieving the content description",1395780951044
error,log,,,"Core exception while retrieving the content description",1395780951046
error,log,,,"Core exception while retrieving the content description",1395780951047
error,log,,,"Core exception while retrieving the content description",1395780951052
error,log,,,"Core exception while retrieving the content description",1395780951053
error,log,,,"Core exception while retrieving the content description",1395780951056
error,log,,,"Core exception while retrieving the content description",1395780951058
error,log,,,"Core exception while retrieving the content description",1395780951060
error,log,,,"Core exception while retrieving the content description",1395780951061
